MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 3:33:43 PM
Station 1 Displacement	Station 1 Force
0.69754881	50.077278
0.69749486	50.900967
0.6972996	51.544807
0.69725752	52.658001
0.69744164	52.000668
0.69732839	51.406727
0.69721115	50.312519
0.69681323	50.262836
0.69686633	51.362854
0.6968261	52.125816
0.69681078	52.305058
0.69673419	51.382046
0.69682431	51.033092
0.69694859	51.564339
0.69687271	51.050381
0.69661146	51.880592
0.69657481	52.012459
0.69655162	51.70578
0.69643223	51.100948
0.69601846	50.054924
0.69577527	50.516132
0.69589615	51.612675
0.69566351	51.573303
0.69551092	52.068192
0.69579095	51.534031
0.69582248	50.802799
0.69567513	50.306087
0.69543731	50.96563
0.69542372	51.687534
0.69519591	51.920879
0.69515944	51.362766
0.69495064	50.298599
0.69500577	50.861031
0.69506377	51.029427
0.69504499	51.681652
0.69487333	51.881073
0.69473904	51.184223
0.69454533	50.662991
0.69470954	50.853531
0.69449985	50.317463
0.69418395	50.436279
0.69413406	51.402023
0.69401038	51.639248
0.69405699	51.356243
0.69411111	50.746204
0.6939624	49.871387
0.69394451	50.958157
0.69365525	50.962708
0.69356316	51.908424
0.69360954	51.492599
0.69353247	50.559982
0.69367415	50.457672
0.69330168	50.104267
0.69317204	51.038532
0.69321525	51.596802
0.69328797	51.760754
0.69328451	51.462128
0.69302958	50.110577
0.69314313	50.313023
0.69292051	50.639854
0.69284409	51.670395
0.69264555	51.984852
0.69266659	51.085999
0.69259709	50.582676
0.69238365	49.720901
0.69239002	51.043133
0.69243723	51.117802
0.69215506	51.581291
0.69202048	50.901581
0.69189197	50.801819
0.69197798	50.239445
0.69201452	50.443729
0.69189483	50.943722
0.69158524	51.067535
0.69139713	51.053108
0.69124484	50.81078
0.69138467	50.507416
0.69136941	50.34602
0.69149297	50.599857
0.69128633	51.109539
0.69130117	51.528519
0.6911844	51.338978
0.69131356	50.963169
0.69120109	49.89106
0.69104725	49.668724
0.69048822	50.38847
0.69059467	51.60495
0.6905567	51.104698
0.69063407	50.560886
0.69038612	49.706825
0.69030493	50.072922
0.69037044	50.629539
0.69025999	50.834579
0.69007587	51.278229
0.68990618	50.581898
0.68973863	49.622913
0.68957955	49.610092
0.68971658	50.314968
0.68957311	50.943008
0.68942022	51.090858
0.68938506	50.934216
0.68928784	50.768787
0.68943512	50.118519
0.68926179	49.616436
0.68906486	50.250061
0.68891239	51.217224
0.68908179	51.225803
0.68877316	49.943443
0.68865609	49.582249
0.68885666	50.106586
0.68853021	49.62775
0.68857664	51.184921
0.68845057	51.045124
0.68835342	50.804966
0.68816137	49.840385
0.68801147	49.429649
0.68806094	50.033588
0.68811423	50.880344
0.68812782	51.315327
0.68795329	50.859993
0.68803912	50.464298
0.68792254	49.636974
0.68788594	49.839203
0.68756819	50.007301
0.68723273	50.184971
0.687433	51.60173
0.68770003	51.019558
0.68761402	49.871639
0.68752521	49.754845
0.68744421	49.955708
0.68729264	50.588951
0.68734324	50.83382
0.68693471	50.331017
0.68664801	49.306606
0.68652987	49.311527
0.68657857	49.754025
0.68642926	50.174942
0.68621457	50.649994
0.68616819	51.174976
0.68621308	50.132202
0.68621033	49.638943
0.6863066	49.660324
0.68624747	50.18256
0.68606079	50.494144
0.68582785	50.176502
0.68566293	50.489426
0.68574846	50.337803
0.68573987	49.037064
0.68574697	49.612671
0.68557972	49.848682
0.68528181	50.749115
0.68532586	50.630283
0.68520457	49.912075
0.68509245	49.105091
0.68490529	48.954128
0.68503928	50.230938
0.68489325	50.282234
0.68485916	50.842335
0.68482858	50.586182
0.6846478	49.370689
0.68474257	49.331955
0.68467051	49.278896
0.6844539	49.988331
0.68421066	50.743156
0.68419659	50.312344
0.6840992	49.619381
0.68409842	49.070236
0.68408471	49.163723
0.68382263	49.796917
0.6838758	50.62326
0.68393648	50.91571
0.68384051	50.350121
0.68385404	49.304718
0.68357968	48.742947
0.68356687	49.612896
0.6834138	50.083015
0.68362319	51.301853
0.68334502	49.741634
0.68308425	49.199738
0.68289471	49.027699
0.68279636	48.503136
0.68285298	50.271465
0.68272036	50.408131
0.6828469	50.640247
0.68280828	49.750546
0.68257713	49.092716
0.68263423	48.744392
0.68215811	48.950871
0.682199	50.535847
0.6822291	50.517078
0.68225831	49.965805
0.6821121	49.371132
0.68212241	49.124527
0.68205249	49.508835
0.68207258	49.804707
0.68179965	50.491089
0.68160027	49.739384
0.68144244	48.92046
0.68136942	48.892185
0.68129015	48.719559
0.68123728	49.648773
0.68121207	50.294922
0.68118316	50.361931
0.6812225	49.415161
0.68107408	48.963573
0.68093878	48.995323
0.68092316	48.938942
0.68081123	50.298958
0.68076426	50.395226
0.68080389	50.271496
0.68076414	49.369385
0.68046969	47.842289
0.68047529	48.872421
0.68028253	49.323177
0.68021744	50.198177
0.6798358	49.180588
0.67979079	49.285049
0.67985618	49.119576
0.67978513	48.922707
0.67980736	49.405014
0.67970276	50.117641
0.67960256	49.885529
0.6795336	49.698429
0.67941576	48.944363
0.67946935	48.653446
0.67949516	49.240185
0.67929828	49.963802
0.67931068	50.336765
0.67913586	49.590469
0.67914319	49.399448
0.67908579	48.566383
0.67889476	48.273357
0.67891717	49.213913
0.67866665	49.889763
0.67868614	49.596111
0.67844683	49.294704
0.67846042	48.967651
0.67835599	48.379105
0.67824519	49.052082
0.67813349	49.594551
0.67799652	49.5294
0.67804307	50.042564
0.67781574	48.570923
0.67758048	48.378784
0.67781484	48.859356
0.67766196	48.953724
0.67740911	49.97298
0.67743552	49.681316
0.67728788	49.203426
0.67742002	48.681217
0.67731136	48.190758
0.67695439	48.631695
0.67706883	50.243504
0.67720664	50.309517
0.6769895	48.775486
0.67683482	48.198662
0.67647827	48.051056
0.67660093	48.85878
0.67651904	49.459774
0.67653769	50.018524
0.67638397	49.52087
0.67624778	48.871544
0.67619556	48.168961
0.67615712	48.358318
0.67608637	49.225967
0.67596906	49.432781
0.6758666	49.398758
0.6755529	48.503033
0.67552191	48.418331
0.67549044	48.441441
0.67555958	48.783142
0.67551637	49.502808
0.6756143	50.339115
0.67544681	49.141308
0.67532045	48.629467
0.67529929	47.783649
0.67509973	48.15197
0.6751132	49.477459
0.67512184	50.112907
0.67508781	49.812321
0.67502928	48.729137
0.67475504	47.844128
0.67460203	48.245399
0.6747216	48.934128
0.67465764	49.492352
0.6743769	49.362503
0.67438811	49.213253
0.67432427	48.023258
0.67411536	47.875774
0.67411834	48.397343
0.67396444	49.232651
0.67390674	49.691845
0.67408645	49.68029
0.67375165	48.212734
0.67385447	48.672359
0.67365003	47.430862
0.67329359	48.150444
0.67310518	49.374878
0.67334157	49.848797
0.67345929	49.101593
0.67319119	47.941601
0.67317945	48.014446
0.6732738	48.634991
0.67309898	48.870277
0.67297411	49.255383
0.67290658	49.037453
0.67280853	48.410793
0.67286038	48.048409
0.6725896	47.737125
0.67270994	49.163937
0.67237312	48.86964
0.6723721	49.315128
0.67223114	48.501057
0.67225915	47.762806
0.6721037	47.731647
0.6717875	47.66214
0.67174643	49.230919
0.67173415	49.285107
0.67144245	48.317226
0.67168993	48.493683
0.67171657	47.921909
0.67166787	48.184563
0.67190945	49.619587
0.67158383	49.371529
0.67155689	48.864388
0.67135906	48.050808
0.67087889	47.105747
0.67089856	47.931828
0.67098165	48.855042
0.67090958	49.151649
0.67066967	48.533638
0.67054522	48.609745
0.6705035	47.651901
0.67035729	47.373917
0.67036432	48.367085
0.67046261	49.074413
0.67032033	48.573143
0.6701538	48.523613
0.66990936	47.728798
0.66986573	47.651138
0.66989255	47.884193
0.66975617	48.086449
0.66963339	48.741646
0.66954237	48.511909
0.66939992	47.997444
0.66945684	47.807743
0.66927934	47.543652
0.66946411	48.782375
0.66935921	48.367561
0.66896731	48.1203
0.66860896	47.90797
0.66862684	47.743496
0.66901231	48.112675
0.6689564	47.842537
0.66864514	48.08923
0.66856337	48.776352
0.66848987	48.339718
0.66848958	48.466438
0.66850984	47.347683
0.668167	47.005749
0.66810459	47.918087
0.66815317	49.38002
0.66805613	49.037502
0.6681028	48.333088
0.6678977	47.404182
0.66786093	47.222534
0.66777509	48.049889
0.66783392	48.404907
0.66746944	48.217628
0.66739678	48.572479
0.66730553	47.342392
0.66722995	47.23785
0.66705614	46.746006
0.66704392	48.10878
0.66688025	48.70295
0.66694629	49.054165
0.6668011	47.576782
0.66687804	47.403778
0.6666621	46.885384
0.66679806	48.247387
0.66670948	48.715809
0.66659373	48.915855
0.66649866	48.085346
0.66638464	47.220085
0.66628581	47.455383
0.66627473	47.467808
0.66622496	48.518188
0.66629124	49.014336
0.66620374	48.739613
0.66604495	47.788342
0.6660465	46.961323
0.66591066	47.685356
0.66584241	47.772881
0.66562575	47.716415
0.66540861	48.326679
0.66541892	48.14341
0.66549653	47.843433
0.6656087	47.311939
0.66543144	47.685257
0.66542578	48.035404
0.66506648	48.239834
0.66492301	48.245342
0.66486621	47.513626
0.66480607	47.004078
0.66472465	47.043488
0.66459477	48.252174
0.6649881	49.249283
0.66476804	48.008171
0.66452318	47.584499
0.66422647	47.187294
0.66431016	47.256531
0.66435468	47.732941
0.66410643	47.764744
0.66397023	48.371166
0.66395158	47.751389
0.66382301	46.939461
0.66368169	46.595425
0.66363508	47.547443
0.66362417	47.970013
0.66356236	48.270153
0.66357613	48.153156
0.66351783	47.289757
0.6631304	46.534676
0.66315633	46.897003
0.66308463	47.22578
0.66281289	47.828106
0.6627866	48.332439
0.66279662	47.676033
0.66276175	46.608791
0.662781	47.083721
0.66267294	46.923706
0.66268259	48.260426
0.66254699	48.285805
0.66233575	47.298748
0.6620338	46.773857
0.66210657	47.122471
0.66221291	47.395649
0.66207886	47.459988
0.662184	48.673515
0.66205841	48.456783
0.66197658	47.472893
0.66162986	46.283592
0.66158873	46.625793
0.66157365	47.711071
0.6616888	48.09119
0.66148961	47.9193
0.66138995	47.800724
0.66156697	47.491196
0.66139054	46.288933
0.66103214	46.268257
0.6607064	47.153446
0.66064399	48.155521
0.6607495	48.096714
0.66080147	47.146061
0.66077065	46.663925
0.66060674	46.438389
0.66055816	47.714569
0.66090012	48.978638
0.66073471	47.814411
0.66025645	46.834747
0.66014493	46.835724
0.66029429	46.670979
0.66010827	46.573406
0.66013736	47.646057
0.66012323	48.229603
0.65996283	47.681366
0.65951896	46.527058
0.65937859	45.990005
0.65935832	46.298687
0.65924668	47.653786
0.65928483	47.814857
0.65950364	48.052124
0.6592707	47.07869
0.65926588	46.957958
0.65905595	45.630119
0.65889299	46.804371
0.65898442	47.940075
0.65874648	47.411388
0.6585359	46.902691
0.6583975	46.283356
0.65847003	46.969501
0.6588034	47.398155
0.65891099	47.980106
0.65873152	47.402462
0.65861553	47.58231
0.65815037	45.998253
0.65798885	46.271725
0.65796995	46.483074
0.65773857	46.316803
0.65761936	47.304188
0.65766883	48.213421
0.6578691	47.305332
0.65765822	46.136215
0.65756154	45.85186
0.6574142	47.047043
0.65769261	47.686745
0.65733457	47.463604
0.65734696	47.581867
0.65715504	46.391586
0.6570279	45.835709
0.6567536	46.049309
0.65685034	47.079903
0.65662056	47.235699
0.65638715	47.167835
0.65634471	46.626213
0.65608752	45.399174
0.65604365	46.382401
0.65635288	47.450371
0.65622789	47.363331
0.65599155	47.070656
0.65578681	46.767235
0.65581733	46.050266
0.65577489	45.935398
0.65580601	46.752022
0.65578145	46.878105
0.65561217	47.902077
0.65556318	47.278046
0.65572745	47.216026
0.65555656	45.708801
0.65529478	45.977055
0.65540135	47.067616
0.65539163	47.069164
0.65502834	46.658123
0.6548683	47.10717
0.65493131	46.038494
0.65471745	45.815853
0.65474194	46.29884
0.65444463	46.417229
0.65452111	47.826752
0.65466475	47.398594
0.65453511	46.250576
0.65440983	45.829308
0.65446359	46.351238
0.65408003	45.891731
0.65407425	47.572182
0.65405899	47.437611
0.65409207	46.71315
0.65380406	45.652851
0.65352303	45.371521
0.65363508	46.620914
0.65353018	46.929188
0.65340096	47.431713
0.65349782	47.046665
0.65351319	46.07782
0.6533531	45.60928
0.65306485	45.46019
0.65306079	46.893368
0.65284711	46.951328
0.65255189	46.517624
0.65266412	46.386219
0.65270108	45.992393
0.65265399	45.676033
0.65255547	46.246716
0.65261513	47.57724
0.6526522	47.58456
0.65256119	46.897366
0.65253657	45.926033
0.65223181	45.49966
0.65213889	46.116093
0.65206927	46.581585
0.65197569	47.213322
0.65191209	47.223003
0.65183026	45.870564
0.65187407	45.498245
0.65154356	45.567493
0.65169197	46.923763
0.65158999	47.399456
0.65154457	46.919548
0.65127313	45.755684
0.65106285	45.237087
0.65093964	45.724735
0.65104914	46.243862
0.65091759	46.719036
0.65105152	47.398987
0.65107399	46.465897
0.65098405	45.478664
0.65062129	45.361366
0.65052176	45.594582
0.65047663	46.820812
0.65035462	46.494198
0.64999676	46.079567
0.65002644	45.955563
0.65006834	45.47517
0.65009099	45.489414
0.64982468	45.829918
0.64970279	46.518185
0.6496681	47.030521
0.64971977	46.914223
0.64991814	45.826302
0.64966732	45.524097
0.64973277	46.201508
0.64975822	46.84201
0.64960515	47.360172
0.64964294	46.888283
0.64955664	45.400391
0.64917248	44.830742
0.64912421	45.647739
0.64889973	45.839363
0.64893574	46.706554
0.64872712	46.298553
0.64858776	45.949875
0.64868206	45.524105
0.64859045	45.029079
0.64831191	45.324638
0.64830089	46.669678
0.64829183	46.923882
0.64826065	46.15749
0.6481781	45.40873
0.6479373	44.656109
0.64779162	45.222992
0.64764136	46.298363
0.64772612	46.778503
0.64768386	46.674713
0.64768445	45.645683
0.64751327	45.24789
0.64756745	45.188683
0.64730299	45.22834
0.64720106	46.754391
0.6471194	46.812462
0.64725351	45.923584
0.64709836	45.657669
0.64719343	45.442173
0.64712727	45.522449
0.64682585	45.890442
0.6466583	46.470116
0.64672363	46.155914
0.64656943	45.288586
0.64669341	45.569679
0.64644468	44.735119
0.64627999	45.718594
0.64617765	46.948627
0.64641923	46.517727
0.64602625	45.384232
0.6461159	45.410957
0.64626926	45.320583
0.64607882	45.562603
0.64594984	46.174252
0.64585608	46.071289
0.64561141	45.322536
0.64558214	45.309807
0.64543259	44.783676
0.6454314	45.430668
0.64522547	45.52087
0.64513361	46.350765
0.64504516	46.021641
0.64503276	45.605404
0.64514244	44.87587
0.64496154	44.779133
0.64482373	45.257931
0.64450055	45.655457
0.64450544	46.628109
0.6444037	45.440952
0.64445698	45.254955
0.64432317	44.792969
0.64443731	45.772598
0.64435869	45.992393
0.64425653	46.308773
0.64418221	46.091549
0.64423627	45.237858
0.64402831	44.674168
0.64388645	45.116108
0.64372069	45.540161
0.64375579	46.256912
0.64375728	45.947338
0.64338964	44.962078
0.64326149	44.561066
0.64321053	44.727688
0.64300692	45.027557
0.64294696	45.94582
0.64319503	46.743748
0.64318311	45.566128
0.64299297	44.653023
0.64289176	44.473736
0.64277834	45.165634
0.64293051	45.907406
0.64264786	45.915585
0.6425935	46.017448
0.64234936	45.024693
0.64243847	45.007397
0.64239234	44.288685
0.64226156	45.399391
0.64210987	45.654106
0.64214832	46.29493
0.64205641	45.42931
0.64200604	44.801876
0.64207113	44.504025
0.64170313	44.624943
0.64130819	45.019093
0.64161336	46.918953
0.64166164	46.323029
0.64157569	44.763863
0.64135236	43.903156
0.64102376	44.037796
0.64113194	45.821003
0.6411621	45.929146
0.64100236	46.159309
0.64115328	45.448605
0.64112973	44.732201
0.64109826	45.001232
0.64099175	45.099579
0.64096045	46.134544
0.64083123	45.620945
0.64064771	45.246258
0.64047897	44.867676
0.64035696	44.327599
0.6402033	44.325535
0.64020038	45.666447
0.64020509	45.942631
0.64015847	45.738884
0.639777	44.115402
0.63978219	44.488365
0.63996655	45.20903
0.63983285	45.184448
0.63996238	45.927109
0.6396082	45.199768
0.63925606	44.753769
0.63926232	44.486401
0.63936037	44.459255
0.6392467	44.639423
0.63930136	45.361946
0.63904685	45.871105
0.63910019	45.541313
0.63896304	44.688206
0.63884616	44.085957
0.63848776	44.076611
0.63865614	45.252834
0.63867331	45.81477
0.63862592	45.741253
0.63851339	44.843803
0.63850284	44.693501
0.6384685	43.80584
0.63826454	44.899902
0.63811368	44.946476
0.6380012	45.990074
0.6379205	44.952549
0.63769424	44.058094
0.63771248	44.437225
0.63776487	44.089832
0.63749319	45.063774
0.63754314	45.678421
0.63741386	45.22554
0.63718909	44.711212
0.63708943	44.033829
0.63713306	44.409943
0.63715637	44.720963
0.63699704	45.124031
0.63682348	45.155441
0.63681608	44.815273
0.63671315	43.956345
0.63664031	43.934647
0.63654011	44.580494
0.63656688	45.427124
0.63645881	45.598114
0.63640517	45.388527
0.636406	44.521942
0.63632381	43.909515
0.63626289	44.397434
0.63616776	44.619938
0.6359964	45.10704
0.63562626	44.638451
0.63570678	44.879147
0.63555872	43.768005
0.63564801	44.391056
0.6356132	44.704411
0.63539356	44.398804
0.63523465	45.275551
0.63532722	45.247372
0.63536525	44.481213
0.63518846	43.881031
0.63505423	43.939426
0.6351527	45.531544
0.63520861	45.029694
0.63495427	45.29213
0.63496107	44.103142
0.63468289	43.373001
0.63438439	43.247871
0.63446641	44.257427
0.63458735	45.425457
0.63434196	45.180027
0.63422918	44.458649
0.63397878	43.829521
0.63413244	43.839592
0.63406688	43.992607
0.63405597	44.75489
0.63395005	44.855679
0.63374323	44.664711
0.63368124	44.059765
0.63361657	43.680481
0.63339859	42.99231
0.63322753	44.468143
0.63305628	44.749832
0.63304615	44.910282
0.63274765	43.988701
0.63297135	43.745811
0.63290042	43.513058
0.63283455	44.621048
0.63291192	44.974075
0.63289374	45.134823
0.63271296	44.7047
0.63263261	43.671783
0.63247746	43.602936
0.63247287	43.911419
0.63234514	44.454174
0.63198471	44.583488
0.63203877	45.258713
0.63209099	44.233238
0.63211614	43.837029
0.63210976	43.786602
0.63188148	43.720577
0.63181275	45.095772
0.63185954	45.140877
0.63177133	44.311523
0.63141102	43.171936
0.63142669	43.641716
0.63152623	44.084736
0.63139778	44.533459
0.63121527	44.717247
0.63112807	44.836674
0.6309858	43.466457
0.63071436	42.738483
0.63065881	43.64534
0.6307627	44.553696
0.63067257	44.827881
0.63063484	44.738064
0.63044918	43.755974
0.63032907	43.125893
0.63030684	43.714474
0.63025856	44.022568
0.63016516	44.549152
0.62988365	44.396999
0.62987578	44.423119
0.62969804	43.130978
0.62950027	42.905102
0.62937474	43.384861
0.62938452	44.422237
0.62942517	45.050747
0.62950414	44.758846
0.6296342	44.447681
0.62939435	42.990871
0.62931621	43.37093
0.62910336	43.889534
0.62886596	44.249695
0.62911975	45.31076
0.62918538	44.623707
0.62930179	43.247375
0.62885785	42.374676
0.62865019	43.732399
0.62862748	44.489044
0.62875259	45.0047
0.62886405	45.121376
0.62871909	43.435192
0.62852311	43.461205
0.62852156	43.508633
0.62848419	43.720852
0.62817335	44.143333
0.62798369	43.9235
0.62777293	43.750381
0.62779742	43.122311
0.62782544	42.801468
0.62777364	43.787804
0.62768131	44.326679
0.62764478	44.865509
0.62769252	44.232048
0.62754059	42.893932
0.62718385	42.67844
0.62737483	43.681835
0.62704408	43.453907
0.62674141	43.836193
0.62671524	44.373844
0.62658775	43.559689
0.62672043	43.079014
0.62681091	43.677193
0.62669885	43.340172
0.62652481	44.382027
0.62649894	44.543758
0.62666744	44.553436
0.62662917	43.274635
0.62641585	42.580414
0.62644637	43.729889
0.62629151	44.03886
0.62617087	44.592327
0.6260705	44.316174
0.6259464	43.15086
0.62580705	42.899742
0.62595558	43.062439
0.62565941	43.441059
0.62570488	44.702877
0.62568903	44.582977
0.62561649	43.469292
0.62534589	42.553749
0.62536252	43.192127

Data Acquisition						Time:	330.00879	Sec	7/8/2019 3:39:03 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.62514776	43.252922
0.62494588	43.794807
0.62488431	44.460281
0.62494606	44.269985
0.62494838	43.18047
0.62492943	42.679596
0.62497407	43.399635
0.62502033	43.774689
0.62476087	43.883789
0.62457412	43.834919
0.62418902	42.627338
0.62420183	42.645412
0.62429053	43.136856
0.62383604	42.38483
0.62374514	43.884727
0.62358028	43.857029
0.62361491	43.848793
0.62368286	42.751251
0.62366831	42.813602
0.62353653	42.978798
0.62337548	43.410084
0.62326109	44.438843
0.62334883	43.745625
0.62325323	42.89027
0.62328261	42.958965
0.62320197	42.915478
0.62318993	43.363026
0.62286294	43.550442
0.62295765	44.849937
0.62302339	43.588467
0.62285751	42.55246
0.62270314	42.497429
0.62260199	43.227856
0.62265408	44.37199
0.62252915	43.783844
0.62232488	43.277889
0.62233365	43.11512
0.62234181	42.876114
0.62234926	42.94751
0.62206119	43.172432
0.6219061	43.632076
0.62176514	43.500813
0.62159532	42.967068
0.62143642	41.854092
0.62130672	42.394802
0.6215024	43.530327
0.62136859	43.6199
0.62113357	43.537796
0.62108058	43.611675
0.62108332	42.52166
0.62118709	42.424854
0.62090951	42.084122
0.62080604	43.723595
0.62072569	44.068909
0.62072146	43.88446
0.6207639	42.916405
0.62051517	42.10368
0.62047458	42.503872
0.62031561	43.513931
0.62025642	43.588055
0.62014598	43.35767
0.61999559	42.567898
0.61994821	42.353947
0.61976475	42.49025
0.61987376	43.181652
0.6197437	43.471958
0.61979985	44.138824
0.61983371	43.617374
0.61979872	42.949936
0.61985171	42.682907
0.61967218	42.250839
0.61951619	43.398357
0.61922765	43.690125
0.61898136	43.127548
0.61900347	43.095455
0.61899084	42.437595
0.61930633	42.896355
0.61919409	42.529106
0.61889547	43.643978
0.6189217	43.81897
0.61899316	43.235023
0.61895013	42.725742
0.61888474	41.981564
0.61853158	42.277527
0.6184209	42.973915
0.61826807	43.768074
0.61836457	43.201935
0.61820942	42.590706
0.61819649	42.008751
0.61796427	41.562366
0.61755967	42.487484
0.6174624	43.217426
0.61751211	43.480957
0.61755615	43.167572
0.61760533	42.140369
0.61760157	42.470299
0.6176523	42.653404
0.6173386	43.144539
0.61718982	43.369743
0.61697966	42.463261
0.61677539	41.899311
0.61681402	42.297756
0.61673188	41.767895
0.61659282	42.654572
0.61642903	43.578037
0.61679894	43.91724
0.61666209	42.555458
0.6164667	41.496723
0.61638409	41.753799
0.61634582	42.873669
0.61620057	43.26532
0.61617512	43.403896
0.61601537	42.226837
0.61578774	41.930477
0.61581528	42.046005
0.61574304	42.434437
0.61560827	43.182663
0.61590356	44.059116
0.6157046	43.107086
0.61547244	42.134598
0.61531031	41.644581
0.61543071	42.029869
0.6153031	43.157742
0.61513752	43.199753
0.61512452	43.17997
0.61480242	42.194973
0.61482972	41.916332
0.61472392	41.647156
0.61457282	42.019123
0.61451006	42.949017
0.61457276	43.547558
0.61442298	42.942928
0.61446291	41.789158
0.61406541	40.973164
0.61387587	41.995461
0.61395019	42.694263
0.61402398	43.597546
0.61382717	42.79211
0.61382735	42.375031
0.61372977	41.657715
0.61350781	41.370499
0.61342788	42.044193
0.61352319	43.020077
0.61349076	43.498928
0.61365211	43.109257
0.61369777	42.199135
0.61334032	41.00526
0.61325032	41.920586
0.61298931	42.756489
0.61298084	42.9781
0.61278844	42.162422
0.6130144	42.632481
0.61311936	41.79657
0.61262923	41.113873
0.61266971	42.756153
0.61254853	43.06974
0.61281806	43.777218
0.6128667	42.44746
0.61246157	41.252613
0.61218023	41.42149
0.61211604	42.082523
0.61207068	42.799126
0.61183113	42.749107
0.61164862	42.25745
0.61178809	41.996243
0.61174166	41.259945
0.61161923	41.319614
0.61144835	42.814999
0.61162847	43.499043
0.61161733	42.902107
0.6116274	42.090382
0.61151493	41.324127
0.61111689	40.701752
0.61102319	41.876953
0.61095417	42.867657
0.61084884	43.133434
0.61101258	42.464279
0.61081803	41.368172
0.61077332	41.318501
0.61047781	41.06432
0.61074913	43.212143
0.61073327	43.02747
0.61041164	42.369507
0.61025381	41.778191
0.6101371	41.253159
0.61006725	41.400215
0.61006117	41.963287
0.60996395	42.498371
0.60984761	42.793156
0.6099267	42.069439
0.60970068	41.369434
0.60970348	41.146286
0.60947877	41.355751
0.60951519	42.877987
0.6094082	42.823368
0.60940182	42.291019
0.60914302	41.171722
0.60910118	41.167854
0.60908902	41.419106
0.60901707	42.319859
0.60885853	42.954163
0.60861641	42.131424
0.60869294	42.336849
0.608657	40.937378
0.60844195	41.039352
0.60827249	41.831982
0.6084103	42.504013
0.60812449	42.094719
0.60804981	42.18586
0.60811228	41.41843
0.60803813	41.025681
0.60800314	41.517277
0.60784829	42.376385
0.60773897	42.687065
0.60769635	42.108353
0.60768676	41.471287
0.60729337	40.588097
0.60745966	41.407505
0.60730231	41.543678
0.6072678	42.47971
0.6072554	42.684914
0.60718745	42.005623
0.6070419	40.778133
0.60677791	40.532253
0.60679394	41.556725
0.6066193	42.599731
0.60664028	42.246925
0.60665411	41.959576
0.60631227	40.593941
0.60622543	40.719734
0.60609293	40.966084
0.60604167	41.820404
0.60597014	42.267986
0.60608393	42.649841
0.60612148	41.822571
0.60596979	40.741749
0.60588521	40.820786
0.60565537	41.382072
0.60559434	42.05629
0.60570735	42.343166
0.60555899	41.519566
0.60555232	41.468498
0.60560018	41.037239
0.6054253	40.770573
0.60505569	41.162907
0.60491574	42.289738
0.6049723	42.283691
0.60500008	41.720093
0.60495341	40.660538
0.60496545	41.068195
0.60470331	41.088554
0.6046499	42.42469
0.60479856	42.412243
0.60452813	41.205147
0.60446024	40.504761
0.60435224	40.652992
0.60424036	41.310341
0.60404599	41.837212
0.60425603	42.725559
0.60406393	41.727962
0.60412616	41.656639
0.60398573	40.267006
0.60370731	40.82666
0.60367781	41.955524
0.60382026	42.26273
0.60379863	42.236034
0.60364574	41.129265
0.60352612	40.989208
0.60351348	40.458649
0.60341209	41.402054
0.60305053	41.221775
0.60302413	41.806515
0.60298043	41.643147
0.6028657	40.769588
0.60280317	40.64814
0.6029799	41.439541
0.60278732	41.484299
0.60258842	41.9991
0.60262072	42.022533
0.60246599	40.706646
0.60242373	40.42392
0.60197091	39.78857
0.60212427	41.830845
0.60246706	42.81218
0.60212618	41.206245
0.60197902	41.300812
0.60206437	40.648125
0.60196394	40.73278
0.6018644	40.829594
0.60171682	41.408234
0.60143185	41.674934
0.60139495	41.168461
0.60126758	40.709946
0.60112935	40.083237
0.60104823	40.499565
0.60119057	42.059586
0.60096079	41.646103
0.60106081	42.097919
0.600999	40.758785
0.60075116	40.012295
0.60063207	40.683228
0.60044479	41.025116
0.60045081	41.620396
0.60048223	41.990841
0.60024357	40.804504
0.60048324	41.365822
0.60034674	40.395607
0.60021824	40.586933
0.60002208	41.405727
0.60015559	42.345558
0.60011566	41.39864
0.59971738	39.885712
0.59985626	40.338768
0.59983748	40.371704
0.59960634	41.451797
0.59956604	41.037998
0.5992108	41.050793
0.59912473	40.9655
0.59923571	40.749462
0.59928799	40.409397
0.59906346	40.213444
0.59890705	41.765717
0.59885728	41.671482
0.59895623	41.630325
0.5989657	40.423492
0.59901321	40.422298
0.59873927	40.228119
0.59851539	41.237041
0.59840208	41.535568
0.59814638	40.332058
0.59802818	40.619099
0.59809977	41.05302
0.59821844	39.996952
0.5980829	40.81646
0.59781063	40.949772
0.59774768	41.623222
0.59766334	40.807358
0.59765851	40.097511
0.59762615	40.482437
0.59766275	40.761227
0.59763771	41.640915
0.5973354	41.197659
0.59719443	40.951412
0.59723628	40.823261
0.59720725	39.974331
0.59703279	39.930088
0.59702402	40.768692
0.59671801	41.66674
0.59675795	41.466721
0.59675205	40.631973
0.59647971	39.415157
0.59624386	39.799133
0.59626251	40.671207
0.59649056	41.711147
0.59626842	41.492016
0.59639651	41.553791
0.59613866	40.246639
0.59593558	39.295235
0.59575778	39.912148
0.59581769	40.869652
0.59578198	41.254486
0.59557182	41.055832
0.59565318	40.880455
0.59552389	39.950375
0.59568214	40.236267
0.59558129	40.665791
0.59550595	41.142616
0.59533429	41.002972
0.59499532	40.516434
