MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 3:53:18 PM
Station 1 Displacement	Station 1 Force
0.2032968	8.2937603
0.20319688	8.7185907
0.20315033	8.7478895
0.20310026	8.5841455
0.20311151	7.8874335
0.20309043	7.2793069
0.20303208	8.0738859
0.20299923	8.9352274
0.20271453	8.6934071
0.20266649	8.502758
0.20258684	7.868618
0.20239224	7.1932979
0.20233226	7.3207722
0.20226051	8.6887589
0.20241794	9.537447
0.2024738	8.6223917
0.20204578	7.6416535
0.2018362	7.3013377
0.20203981	7.9801154
0.20205732	8.2316923
0.20207594	8.9847336
0.20183598	8.606988
0.2016941	8.3547001
0.2013806	7.0685854
0.20123784	7.089468
0.20141144	8.0269327
0.20134498	8.7632971
0.20128693	8.5569181
0.20133461	8.6577177
0.20117219	8.0986404
0.20109032	7.3590508
0.2009933	6.8407788
0.20064968	7.782795
0.20068537	8.7225266
0.20060222	8.5714636
0.20054328	7.9469223
0.2004614	7.1580124
0.20015205	6.7414484
0.2000646	7.6017175
0.19998085	8.6481209
0.20008969	8.6848288
0.20010884	8.5539579
0.19995224	7.4916744
0.19983727	6.824163
0.19972865	7.4773178
0.19966622	7.821641
0.19945528	8.1973743
0.199481	8.9006271
0.19947197	7.6271873
0.19930479	7.0745173
0.19910876	7.142889
0.19908038	7.968143
0.19906048	8.5593948
0.19919056	9.0622082
0.19919764	8.4792528
0.19909981	7.1980481
0.19891876	6.9010701
0.19877721	7.2426186
0.19870195	8.005969
0.19857626	8.1732321
0.19846481	8.3329725
0.19837315	7.3537183
0.1983473	6.7832189
0.19798805	6.5801368
0.19804421	7.9685349
0.19821268	8.6335583
0.19811419	8.3798027
0.19794104	7.8304672
0.19774842	6.8546157
0.19759682	7.2650504
0.19760098	7.1874495
0.19740994	8.1663008
0.19748341	8.7425327
0.19737032	7.8367219
0.1973879	7.537797
0.19739483	6.9042168
0.1971924	6.851748
0.19706714	8.0487986
0.19684914	8.0732241
0.19674619	8.000308
0.19663614	7.584949
0.19667278	6.9850097
0.19667353	7.0742669
0.19651774	7.0920987
0.19646187	8.2153273
0.19648227	8.5986986
0.19639666	8.4079075
0.19627874	7.1158671
0.19620438	6.9939737
0.19611004	7.135479
0.19614118	8.1791553
0.19581723	8.2012339
0.1958665	8.027813
0.19569802	6.88765
0.19548412	6.956759
0.19543421	6.4864602
0.19525665	7.4087005
0.195301	8.3733101
0.19531372	8.3222733
0.19546126	8.1127548
0.19528677	6.7284513
0.19524473	6.7431521
0.19507509	7.5485053
0.19509648	8.0720873
0.19504797	8.3839521
0.19489643	7.6411963
0.19471857	7.4443393
0.19476195	7.1230049
0.19462612	6.5111284
0.19428504	7.3440366
0.19418967	7.9279346
0.19433248	8.4409113
0.1945122	7.7582784
0.19431141	6.8536325
0.19437839	6.7431855
0.19409266	7.376111
0.1941895	8.4994507
0.19411075	7.4565868
0.19367661	7.4267626
0.19360761	6.973474
0.19347307	6.5116696
0.19353534	7.2465782
0.19331168	7.5256166
0.1932254	8.057723
0.19329172	7.907136
0.1930927	7.2357221
0.19317169	7.1627598
0.19301559	6.9127469
0.19310619	7.8287992
0.19315931	8.6078062
0.1930895	8.1525478
0.19286077	7.3200636
0.19272956	7.1872911
0.1925188	6.2993746
0.19248989	7.063364
0.19230257	7.6876369
0.19235861	8.2161427
0.1922195	7.0576382
0.19215788	6.8938131
0.19215497	6.6598492
0.19215229	6.7425938
0.19217607	7.6325417
0.19189139	7.7710953
0.19184132	8.0536642
0.19184452	7.4999933
0.19159722	6.2211518
0.19146162	6.3042469
0.19145887	7.1823359
0.19111755	7.4057174
0.19106393	7.8714299
0.19098361	7.6492229
0.19101177	6.9582973
0.19081426	6.1739841
0.19081335	6.8203549
0.19058746	7.105267
0.19064608	8.0932283
0.1904681	7.4196529
0.1905078	7.4492421
0.19051839	6.4518051
0.190203	6.109055
0.19005048	7.0573149
0.19004788	8.0231485
0.18992056	7.6961775
0.19011195	7.9543934
0.19028281	6.8634768
0.19005154	6.5935612
0.18998896	6.9098186
0.18987198	7.4954634
0.18983315	7.6365266
0.1896916	7.3815269
0.1895797	6.7318234
0.18950281	6.1830978
0.18934953	6.6363134
0.18922184	7.1862698
0.18916334	7.9606352
0.18916447	7.8028073
0.1889586	6.423821
0.18881392	6.4345031
0.18868525	6.0013056
0.18842702	6.6279306
0.18858391	7.9098377
0.18866581	7.7480059
0.18858898	7.5124249
0.18854257	6.7340393
0.18850398	6.5075483
0.18820415	6.196981
0.18829311	7.7119718
0.18828388	8.0563927
0.18830565	7.6781192
0.18822511	7.0919251
0.18796694	6.0511727
0.18789132	6.3948317
0.18790525	7.2115917
0.18761325	7.3613772
0.18755478	6.9052825
0.1875158	7.4699397
0.18748674	6.2590275
0.18744904	6.0712814
0.1874717	6.922482
0.18733118	7.163578
0.18719737	7.6373425
0.18691798	6.9597011
0.18684414	6.3423896
0.18688489	6.4201269
0.18688221	6.6219034
0.18677813	7.2797356
0.18673855	7.6386638
0.18663172	7.5965405
0.18654612	7.1155939
0.18647437	6.1666718
0.18641609	5.9635758
0.18620919	6.5889816
0.18620434	7.384757
0.18615317	7.6434593
0.18586223	6.8939881
0.18550801	5.4077702
0.18571232	6.4292212
0.18581	6.8062696
0.18565771	7.2157531
0.18559645	7.4106522
0.18548961	7.517324
0.18544976	6.4523311
0.18533643	5.8241868
0.18520515	6.0228796
0.18514822	6.670517
0.18516216	7.4655452
0.18508513	7.468071
0.18477353	6.6263556
0.18489103	6.3515425
0.18487309	6.3579507
0.18479469	6.3490806
0.1847626	7.3350186
0.18449287	7.4852848
0.18454795	7.3932223
0.18431607	6.1222534
0.18419462	6.0047412
0.18417601	6.196785
0.18407743	6.8553572
0.18393826	7.4536161
0.18394952	7.2061696
0.1837067	6.2330027
0.18376741	6.0492945
0.18359017	5.9654613
0.18357617	6.7904911
0.18353079	6.7885318
0.18338139	7.2344718
0.18344727	7.1858582
0.18344614	6.3437715
0.18312228	5.7103839
0.18305431	5.7391844
0.18293585	7.0741563
0.18312563	7.8650756
0.18301119	7.1502571
0.18290903	6.1451039
0.18250522	5.069459
0.18252778	6.1666269
0.18246692	6.5839252
0.18237795	7.0503864
0.18233572	7.2732801
0.18232432	6.8481951
0.18217783	5.8836021
0.18233132	5.9868226
0.18193793	5.8731585
0.18186788	6.8972793
0.18184227	7.1242828
0.1821163	7.4113436
0.18206914	6.3559055
0.181798	5.4097333
0.18163715	5.7740402
0.18161732	7.1082478
0.18169346	7.1386547
0.18146898	7.1065516
0.18118207	6.0560288
0.18139382	6.1656313
0.18122678	5.6768289
0.1809178	6.0653214
0.18066327	6.5690465
0.1806457	7.39677
0.18082279	6.6429405
0.18048684	5.5365748
0.18059205	6.09518
0.18069302	6.3035922
0.18039991	6.452033
0.18042129	7.207983
0.18019381	7.0680318
0.18016209	6.196135
0.18019135	5.9720488
0.18021864	5.7003956
0.18012051	6.3955827
0.18003683	7.0099635
0.17992367	7.2616963
0.17978069	6.1376152
0.17964806	5.6902647
0.17949913	5.6141148
0.17939541	5.5164595
0.17926712	6.6918569
0.17937797	7.1200094
0.17906231	6.4528656
0.1791824	6.3955832
0.17914411	5.4514461
0.17904434	5.848989
0.17876293	6.0602441
0.17872606	6.8763161
0.17874952	7.1126819
0.17874305	6.5098596
0.17858441	5.2702055
0.17863448	5.945384
0.17852704	6.2565145
0.17842148	6.7654972
0.17811055	6.5246935
0.17831159	6.7449784
0.17798041	5.2844138
0.17769749	4.6834211
0.17785917	6.0394945
0.17783593	6.6533527
0.17772856	6.9446926
0.17773439	6.616385
0.17769371	6.0967598
0.17752568	5.7476568
0.17749389	5.488338
0.1773226	6.1150794
0.17725964	6.6935496
0.17722356	6.9507332
0.17719667	6.4231553
0.17697823	5.3328352
0.17691185	5.2535076
0.17685126	5.9330368
0.17676872	6.4659882
0.17666291	6.8143291
0.17644693	6.2433286
0.17636235	5.7049203
0.17644924	5.407073
0.17622282	5.3270946
0.17607401	6.0658598
0.17607723	6.618865
0.17594446	6.3594947
0.17610724	6.7026453
0.17614421	5.8466077
0.17595877	5.0011592
0.17598432	6.2251058
0.17584744	6.7968111
0.17571528	6.6777186
0.17557886	6.0103922
0.17548886	5.7010322
0.17541352	5.0994034
0.17511989	5.307303
0.17511795	6.3342237
0.17526728	7.2482305
0.17514092	6.5501752
0.17499912	5.7733855
0.17488573	5.1205373
0.17476219	4.9465828
0.17472203	5.7304168
0.17442097	6.3411736
0.17467658	7.0554824
0.17463404	6.1592913
0.17455305	5.056076
0.17406169	4.7238688
0.17389317	5.4176836
0.17389086	6.303246
0.17400625	6.8548841
0.17389369	6.0914421
0.17369848	5.1130352
0.17342764	4.5099998
0.17353308	5.5114498
0.17375749	6.5302105
0.17368715	6.8779521
0.17344232	5.9857554
0.17329614	5.1382666
0.1732299	5.2464504
0.17329459	5.4899707
0.17330517	5.6283445
0.17295311	5.7442808
0.17297919	6.5855026
0.1730461	6.4620795
0.17301624	5.3860364
0.17283288	4.9429116
0.17302093	5.906538
0.17284076	5.7677159
0.17235893	5.6871743
0.1722284	5.9846091
0.17213222	5.6366558
0.17222825	5.0835915
0.17237368	5.4997139
0.17226075	5.6053414
0.17200667	5.9478841
0.17187993	6.2075005
0.17173153	5.7740817
0.17179656	5.4571257
0.17177026	4.8593907
0.17154698	5.2351527
0.17142239	5.7808876
0.17140533	6.7743831
0.17137739	5.7401652
0.17113474	5.3090396
0.1710486	4.867012
0.17104994	5.2324047
0.17102431	6.140327
0.17090778	6.0689168
0.17069881	5.5110073
0.17062853	5.7032123
0.17067921	5.5027089
0.17060567	4.8378305
0.17047617	5.2124782
0.17046849	6.3377409
0.17062497	6.6164818
0.17052945	5.805881
0.17036128	5.1821904
0.17005178	4.6586738
0.17011064	5.4529214
0.17017077	6.0493808
0.1701383	6.2116861
0.16977946	5.831563
0.16969676	5.2873211
0.16966756	4.5894032
0.16957986	4.8016281
0.16946281	5.489975
0.16940507	6.3254361
0.16918573	6.3525276
0.16946915	5.991116
0.16933058	4.8814278
0.16915154	4.4136639
0.16895916	4.9744258
0.16889754	5.9698
0.16891029	6.6539493
0.16886371	5.9107866
0.16875896	5.2802424
0.16856049	4.247684
0.1684467	4.4959364
0.1683743	5.7078371
0.16826752	6.0950704
0.16814414	5.8962903
0.16809832	5.0268412
0.16814803	4.9525118
0.16799231	4.5120702
0.16807359	5.6869898
0.16799632	6.0606527
0.16785565	5.8532081
0.16767596	5.9261131
0.16763796	4.9164896
0.16751441	4.1396179
0.16718584	4.3486996
0.16722207	5.7857294
0.16724567	6.0976615
0.16695511	5.6297688
0.16708995	5.6112499
0.16708721	4.7583461
0.16689342	4.6979456
0.16672763	5.2908726
0.16678225	6.076098
0.16660941	5.5864773
0.16650078	5.5738001
0.16669561	4.7496381
0.16663586	4.5273228
0.16628091	4.3853717
0.16611326	5.6131706
0.16611065	6.1317949
0.16603622	5.4876885
0.16599129	4.9565382
0.16601872	4.3977036
0.16577649	4.6303682
0.1657671	5.1814189
0.16575794	6.3868074
0.16584139	5.8980155
0.16574261	5.1476808
0.1654503	4.1981058
0.16519141	4.4349766
0.16509193	5.0303569
0.16515653	6.0602827
0.16550545	6.5868869
0.16537587	5.2831964
0.16507973	4.6617994
0.16507353	4.5200272
0.16495909	4.5619717
0.16476105	5.3696613
0.16452563	5.7263479
0.16449232	5.7351451
0.16452539	5.2898893
0.16444135	4.1649384
0.16425739	4.0644617
0.16415437	5.1520457
0.16439843	6.514689
0.16417961	5.5340338
0.16393389	5.0779099
0.16398314	4.5082884
0.16379583	4.0200419
0.1636104	4.5562429
0.16377081	5.8570285
0.16370785	6.0399213
0.16368438	5.2189016
0.16342092	4.5345607
0.16333099	4.0584731
0.16308826	4.4222264
0.16326378	5.4829936
0.1631761	5.9782352
0.16311762	5.3581548
0.16309711	4.8979416
0.16298611	4.088511
0.16264011	3.9539931
0.16257982	4.785264
0.16250242	5.5693755
0.16254042	5.4686217
0.16234103	5.1963663
0.16248199	4.5636482
0.16236116	4.2408071
0.16225432	4.5100284
0.16217674	5.2189102
0.16202737	5.8624544
0.16203207	5.4444823
0.1619425	4.6742892
0.16189288	4.2591686
0.16174097	4.0755982
0.16156968	4.8665924
0.16143364	5.0788589
0.16135079	5.6252184
0.16125251	4.9586272
0.16125758	4.5518866
0.16143005	4.403759
0.1612739	4.7783608
0.1610897	5.1962509
0.16081658	5.0158176
0.16071792	4.9713011
0.16062441	4.3860598
0.16051848	4.1653767
0.16069303	4.4949088
0.16077597	5.516674
0.16073328	5.5841217
0.16062203	5.4589958
0.16039345	4.6033611
0.16028877	4.437294
0.1603407	4.2456646
0.16024525	4.378581
0.16030376	5.8149695
0.16016367	5.36063
0.16018125	5.2747426
0.16005005	3.8255055
0.15959536	3.7676227
0.15960905	4.9271317
0.1596279	5.080616
0.1596455	5.3988523
0.15943992	5.296999
0.15924786	4.1442409
0.1592062	4.4451766
0.15909773	3.744571
0.15904528	4.599762
0.1588105	5.070076
0.15879314	5.6006608
0.15873636	4.7194767
0.15870337	4.0639219
0.15838611	3.4374321
0.15828314	4.2984195
0.15844655	5.515676
0.1584551	5.4753294
0.15845287	5.1990876
0.1583415	4.3651052
0.15810157	3.3572078
0.15802738	3.9854341
0.15805487	5.0024319
0.15806918	5.6285276
0.15801083	5.249207
0.15786026	4.4821301
0.157795	3.7044072
0.15773405	4.075633
0.15755993	4.0715761
0.15751478	5.3339968
0.15725259	5.066721
0.15716995	5.0828872
0.15720244	4.1182799
0.15718165	3.6512258
0.15718903	4.3862038
0.15689974	4.5476012
0.15668127	4.9661098
0.15670735	5.1496444
0.15650806	4.2074947
0.15671042	4.4691143
0.15661281	3.907856
0.1567145	4.9371867
0.15664312	5.3049693
0.15654559	5.2091069
0.15632924	4.1835361
0.15612791	3.7259343
0.15614468	3.8910348
0.15606146	4.1809955
0.15595321	4.7775416
0.15602869	5.2942405
0.15600738	5.0981674
0.15608649	4.1704707
0.15586515	3.7633214
0.15568648	3.6210523
0.15540493	4.0486283
0.15543137	5.2546501
0.15538622	4.9257445
0.15519466	4.2745256
0.15515777	3.8541744
0.15498531	3.4312038
0.1547492	4.1290588
0.15485752	5.1912055
0.15484241	5.4053488
0.15472193	4.5400314
0.15446025	3.0867841
0.15425387	3.5210962
0.15415373	3.8144989
0.15421753	4.7696176
0.1543953	5.8258386
0.15419568	4.6796408
0.15414146	4.3247733
0.15385163	3.2375572
0.15367661	3.6304176
0.15390684	4.9122796
0.15388173	5.0916138
0.15381995	4.5895281
0.15358937	4.2461195
0.15348147	3.6434016
0.15342739	3.7700417
0.1530322	3.7085013
0.15309426	4.7754645
0.15304762	5.0336556
0.15272851	3.931402
0.15272211	4.5278406
0.15283723	3.4262335
0.15257116	3.4655941
0.15255566	4.3555145
0.15244988	4.9350238
0.15245852	4.896841
0.15233102	4.105639
0.15243049	3.8003576
0.15242326	3.7230327
0.152372	4.0719633
0.15225048	4.7466221
0.15203658	4.6974287
0.15193689	4.358407
0.15183988	3.5285351
0.15199673	3.4606438
0.15177038	3.9396985
0.15161169	4.3989382
0.15159915	5.0166726
0.15159439	4.7874475
0.15143414	3.9481974
0.15117553	3.0142477
0.1512071	3.663357
0.15098383	4.0948911
0.1512574	4.9177828
0.15084858	4.2568617
0.1507398	4.2090325
0.15086758	3.7566173
0.15116495	4.0860839
0.1510414	4.2812829
0.15089254	4.4736762
0.15073988	4.4062209
0.15069339	4.5579548
0.15058313	3.7675631
0.15039887	3.1626234
0.15032944	3.4917548
0.15027042	4.3687935
0.1500279	4.1605597
0.15009026	5.111382
0.15003058	4.0920696
0.15007403	3.6200974
0.14996524	3.2299173
0.14984396	4.1801014
0.14974375	4.2901492
0.14953437	4.579844
0.14951299	4.3027844
0.14949617	3.2390931
0.14945741	3.5972414
0.14921303	3.1393189
0.14916588	4.2252245
0.14894235	4.1197281
0.14897297	4.505805
0.14888336	3.8809874
0.14896688	3.3899751
0.14881161	3.1192203
0.14877658	3.7713947
0.14836888	3.9019861
0.14832328	4.6798592
0.14819014	3.9582579
0.14814924	3.6109035
0.14821979	3.1214981
0.14818731	3.9483726
0.14818196	4.3568234
0.14799391	4.4022131
0.14806482	4.4019589
0.14784504	3.4089859
0.14767992	2.7898335
0.14766532	3.4672215
0.14768173	4.3779955
0.14780928	4.8052211
0.14760207	4.2747502
0.14752726	3.8196235
0.14729123	2.771353
0.1472723	3.2796657
0.14732662	4.1298032
0.14727493	4.453867
0.14711614	4.4644861
0.14686558	3.6782544
0.14688884	3.5283911
0.14692929	3.0616159
0.14678921	3.6460588
0.14668879	4.1358867
0.14654171	4.4703326
0.14650156	4.1564183
0.14632148	3.2711098
0.14626783	2.7763596
0.14614281	3.009654
0.14602308	3.5051911
0.14606777	4.5092793
0.14612901	4.7021365
0.14588672	3.366538
0.14553759	2.6766965
0.14552075	2.9999847
0.14560466	3.793
0.14558491	4.1710501
0.14565167	4.9624186
0.14567453	4.2759128
0.14537123	3.1568093
0.1452661	2.9000301
0.14513563	2.874943
0.14510301	3.7728021
0.14490154	3.8534756
0.1447202	4.0760202
0.14470984	3.3329237
0.14455433	2.8316247
0.14457802	2.8154309
0.14463593	3.9596713
0.14443916	3.9735007
0.14418048	3.8568888
0.14437561	4.0174909
0.14425951	2.9628899
0.14410537	3.1006684
0.1441091	3.6428864
0.14414233	3.9462829
0.14403443	4.3442144
0.14422108	4.5896454
0.14397745	3.2158291
0.14385161	2.242135
0.14360379	3.1008277
0.14364477	3.6139612
0.14351521	3.965363
0.14355828	4.3557005
0.14330949	3.2160845
0.14295171	2.5794244
0.14282238	2.2812283
0.14283861	3.6120479
0.14286448	3.8868825
0.14294919	4.7121563
0.14262031	3.2678337
0.14267844	3.3297713
0.1422866	2.4168785
0.14230748	2.6893201
0.14214578	3.547241
0.14224376	4.3142066
0.14224242	4.1815429
0.14222783	3.223752
0.14205921	2.8893228
0.14218812	2.8726006
0.14210497	3.1639843

Data Acquisition						Time:	310.00879	Sec	7/8/2019 3:58:18 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.1418979	3.4999266
0.14166939	4.0334902
0.14166725	3.6624596
0.14164086	3.2307687
0.14158425	2.6610584
0.14143559	3.0124042
0.14148277	4.1876478
0.14159384	4.3584771
0.14138867	3.6225739
0.14142995	3.2600985
0.14117326	2.2744532
0.14098306	2.4557316
0.14089423	3.1651564
0.14066231	3.6975143
0.14072549	4.1897378
0.14081997	3.6048319
0.14072348	2.2923255
0.14056991	2.648649
0.1405478	2.9148135
0.14035952	3.6940594
0.14018302	3.9428549
0.13997962	3.5804734
0.14006327	2.9396553
0.13993698	2.5146551
0.13977605	2.4862914
0.13958062	3.0739806
0.13952871	3.6761453
0.13956781	4.070889
0.13964738	3.3484311
0.13950805	2.5006161
0.13950567	2.7231343
0.139422	3.2463076
0.1393034	3.7829723
0.13920608	3.8811646
0.13904934	3.4207647
0.1389956	2.9297824
0.13892482	2.3857734
0.13899927	2.7896657
0.13858099	2.8086903
0.13838825	3.7637982
0.13850327	3.8257735
0.13837527	2.8565047
0.13833161	2.1322587
0.13821621	2.4183207
0.13826001	3.4676819
0.13806935	3.4875627
0.1380572	3.7768095
0.13782586	2.9201338
0.13769288	2.5676968
0.13778205	2.4647665
0.1377393	2.8377302
0.13774361	3.6635261
0.13746734	3.3831177
0.13740939	3.2011349
0.13742496	2.7975838
0.13733898	2.2529938
0.13732526	2.6427274
0.13708103	2.8025074
0.13710667	3.9134381
0.1372512	3.9695072
0.13702984	2.7135236
0.13693479	2.3259344
0.1366135	1.6968207
0.13646322	2.5768342
0.13650733	3.6317656
0.13666372	4.0529642
0.13636912	2.997436
0.1362173	2.2553592
0.13628955	2.2969379
0.136162	2.4066074
0.13610367	3.2511466
0.13581972	3.3782513
0.13582003	3.4469032
0.13587917	2.9342415
0.13568233	1.6837212
0.13537835	2.0962112
0.13549905	2.9975691
0.13553928	3.8212535
0.13540205	3.3499479
0.13534407	3.1679924
0.13530831	2.0360763
0.13505232	1.7520761
0.13515969	2.9324601
0.13524051	3.8662622
0.13500202	3.3563435
0.13487901	3.3145456
0.1351961	3.14095
0.13500844	2.1242905
0.13492522	2.1833618
0.13468032	2.9815748
0.13468097	3.5332882
0.13459493	3.5821698
0.13447081	2.4203806
0.13428335	1.947644
0.13408561	1.790417
0.13426808	3.2551079
0.13416383	3.0919077
0.13390537	2.8470724
0.13368811	3.0312874
0.13374028	2.4219637
0.13363782	1.6980205
0.13347414	2.1203821
0.1334435	2.8360896
0.1334608	3.751965
0.1334421	3.4631419
0.1333269	2.454632
0.13325039	1.8054354
0.13318923	2.2013361
0.13285813	1.8151307
0.13285783	3.3268061
0.13279331	3.198597
0.13279323	2.7862949
0.13260376	1.982348
0.13273346	2.3208096
0.13271269	2.0875425
0.13254631	2.9367959
0.13234603	3.2168698
0.13226341	3.1996534
0.13234642	2.4410489
0.13224509	1.5984381
0.13200921	2.0701857
0.13192478	2.8555782
0.1321255	3.737226
0.13191427	3.2218757
0.131852	2.5410526
0.13165082	2.1783195
0.13159205	1.4585664
0.13143498	2.1849225
0.13136114	3.1149533
0.13128792	3.5137997
0.13130587	2.5945749
0.13110545	1.4150852
0.1309741	2.0024235
0.13105261	1.9265682
0.130868	2.9289222
0.13071676	2.858326
0.13055514	2.9139321
0.13064931	2.6245606
0.13049807	1.7246442
0.13037485	1.5268346
0.13042134	2.2696209
0.13008083	2.7601173
0.13021547	3.7214658
0.13040569	3.0718427
0.13022031	1.8087356
0.13016443	1.894673
0.1299527	1.796348
0.12985875	2.7025571
0.12972374	2.7735229
0.12975824	2.983187
0.12957785	2.1117795
0.12938443	1.4009472
0.12939465	2.1049881
0.12934346	2.5586653
0.12932082	3.256413
0.12931366	3.1006849
0.12922657	2.4706249
0.12896438	1.0279199
0.12894484	1.7813473
0.12893249	2.8666096
0.1290298	3.3587611
0.12893234	3.2906804
0.12868528	2.3607121
0.12883221	2.2345788
0.1288158	2.0657275
0.12863886	1.2255145
0.12831491	2.3635941
0.1282717	2.8937063
0.12819451	2.5132627
0.12800898	2.5235441
0.12820694	1.7630239
0.12821358	1.7138308
0.12803201	2.4145148
0.12788142	2.8231046
0.12765457	2.5993414
0.12740101	2.226032
0.12746687	1.8730623
0.12737247	1.4385959
0.12725157	1.8939595
0.12707886	2.4985015
0.12717281	3.4806335
0.12711826	2.703474
0.12673055	1.0608428
0.12651074	1.3078796
0.12632127	1.6319828
0.12643714	2.457123
0.12651148	3.0531378
0.1263753	2.4111583
0.12635712	2.3017805
0.12638155	1.6954046
0.12648863	2.0018792
0.12639347	1.9820077
0.12629713	3.294445
0.12621368	2.9022822
0.12625818	2.5444438
0.12592968	1.3878005
0.12582441	1.1780642
0.12595665	2.4718482
0.1257759	2.2493298
0.12571666	2.763804
0.12561503	2.6300423
0.12534606	1.6344111
0.12530412	1.3041916
0.12542593	1.7613003
0.12553853	2.6303527
0.12528415	2.4798658
0.12502509	2.4716387
0.12498867	2.0955341
0.12503694	1.546046
0.12493084	0.93202573
0.1247901	1.6697216
0.12459431	2.7174497
0.1245897	2.5453756
0.12452755	2.1508219
0.12454082	1.8674819
0.12422893	0.46941334
0.12400772	1.0448822
0.12386861	1.8961955
0.12391906	2.9771843
0.12408319	2.9268413
0.12397211	1.7966248
0.12372259	0.98025537
0.12380611	1.5054591
0.1235645	1.5463674
0.12382049	2.8623209
0.12354348	2.1558111
0.1234981	2.1955771
0.12346584	1.6973598
0.12336623	0.86966491
0.12319233	0.94314045
0.1231106	2.6476858
0.12298141	2.1740477
0.12277391	2.2282932
0.12272682	1.5647768
0.12268123	1.4194438
0.12265127	1.7342904
0.12275446	2.2614152
0.12261245	2.0664544
0.12244228	2.3978336
0.12254168	2.2614689
0.12229274	0.71762133
0.12201962	1.0018255
0.12212913	1.5517586
0.1220477	2.553607
0.12211408	2.6601133
0.1220559	1.7859976
0.12174103	0.99057508
0.12156088	0.7033785
0.12156006	1.1467386
0.12152019	2.2930903
0.12137939	2.113544
0.12139735	2.7019756
0.12141417	1.9466774
0.12135532	1.0239321
0.12103278	0.60733986
0.12091812	1.5512749
0.12087998	2.2775195
0.12072343	2.3637621
0.12064967	1.8952527
0.12058678	1.4707632
0.12058537	0.96553588
0.1207101	1.8042165
0.12071963	2.1713653
0.12060758	2.4625721
0.12049664	1.8416102
0.12019027	1.5335104
0.12015183	0.9438867
0.12014885	1.023453
0.12015488	1.8926038
0.12011264	2.1887469
0.11981811	1.6642578
0.11968802	1.5444343
0.11959258	1.0745461
0.11947867	0.44898361
0.11947204	1.5969359
0.11941712	2.4901068
0.1192874	2.0674124
0.11920456	1.8832245
0.11943731	1.8531579
0.11928517	0.81700677
0.11908647	0.83651626
0.11905316	1.8766011
0.11908796	2.1788392
0.11874992	2.0933757
0.11877161	1.6255671
0.11875334	0.74540263
0.11860717	0.87315333
0.11858348	1.4857551
0.11850175	2.099623
0.11837143	2.3550384
0.11817035	1.4135585
0.11799131	0.89265639
0.11816543	0.952335
0.1180933	1.0658603
0.11806074	1.82277
0.11793356	2.4257333
0.11786792	1.7995918
0.11775281	1.155787
0.11744868	0.25609452
0.11723827	0.74061859
0.1171634	1.3806164
0.11725198	2.2312415
0.11696544	2.0866623
0.11698563	1.5410595
0.11712025	1.540992
0.11706587	0.72314113
0.11703845	0.9338668
0.11707995	2.3375003
0.11689129	1.925524
0.11663813	1.8014139
0.1167405	0.8987903
0.11640552	0.10752294
0.11633869	1.1499931
0.11630755	1.4405552
0.11644545	2.3930051
0.11642683	2.1079907
0.11655989	1.6607466
0.11654694	1.0196114
0.11617948	0.15743425
0.1161233	1.2580677
0.11612419	2.1992822
0.11587638	2.2625434
0.11576626	1.2054218
0.11557471	0.70551234
0.11546205	0.50796431
0.11559334	1.148145
0.11544745	0.91218096
0.11506695	1.5290837
0.11511531	1.6986066
0.11505846	1.0185218
0.11493314	0.54046685
0.11496958	0.80313128
0.11479673	0.7966696
0.11465874	2.1599817
0.11467288	1.9260154
0.11441242	0.89690375
0.11447598	0.79408872
0.1144373	0.20277803
0.11419144	1.1093652
0.11432882	2.3593702
0.11423912	1.4481316
0.11401754	1.7704245
0.11427809	1.2318801
0.11398222	0.11870347
0.11398066	0.56511956
0.11379797	1.3398216
0.11363555	1.5531213
0.11359754	1.938338
0.11346433	0.94959098
0.11344548	0.61140859
0.11340026	0.50121802
0.11334326	1.1551043
0.11311401	1.3010076
0.11292753	1.5669456
0.11295262	1.5910145
0.1129115	0.70880109
0.11274811	0.53562164
0.11279884	0.78504145
0.11280205	1.7913144
0.11262763	1.5265605
0.11263762	1.8795247
0.11261162	0.73765576
0.11240121	0.2284831
0.1122826	0.21966872
0.11211116	0.94805551
0.11220332	1.7500168
0.11196087	1.5881845
0.11191506	0.80157596
0.11192974	0.8889119
0.11168104	-0.26946655
0.11139069	0.85990524
0.11155766	1.433919
0.11145491	1.845944
0.11152167	1.6712822
0.11146877	0.21148415
0.11095573	-0.32194772
0.11093516	0.21849817
0.11089828	1.1883159
0.11087117	1.8578966
0.11089858	1.9388762
0.11102746	1.1526688
0.11096779	0.51635897
0.11082496	0.0018335413
0.11057977	0.5431031
0.11053164	1.3730215
0.11037361	1.6538997
0.11055086	1.9200912
0.11045005	0.094833083
0.11036132	0.55225271
0.11035036	0.56358111
0.11016112	1.2497196
0.11004429	1.4677807
0.1099119	1.0535343
0.10973383	0.77328527
0.1096509	0.19518077
0.10961544	0.17299898
0.10949347	0.58947068
0.10944154	1.6501586
0.10961641	1.9979972
0.1093151	0.46687257
0.10943729	0.39781269
0.10925692	-0.01889246
0.10916721	0.71743912
0.10889094	0.62575799
0.10876697	1.6166811
0.1088697	1.1668552
0.10874275	0.47196284
0.10868248	0.15652739
0.10850187	-0.046473578
