MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 2:10:24 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.10235101	7.7935305
0.10226928	6.6796398
0.10228127	7.0692477
0.10244131	7.7313519
0.10241479	8.6170883
0.10229826	8.4102869
0.10237716	7.8107924
0.1024656	7.6143107
0.10248899	7.1963296
0.10243259	7.1807303
0.10254242	8.3786554
0.10271549	9.2403097
0.10293886	8.5206051
0.10285735	7.5333357
0.1028125	7.016366
0.10282344	6.7394948
0.10271914	7.5391698
0.10259174	8.315485
0.10265306	8.9668608
0.10281518	8.4382458
0.10292217	7.184639
0.10292954	6.7186484
0.10283664	7.4514809
0.10299034	8.5713339
0.10303237	8.8383484
0.10294043	8.319685
0.10283791	7.2262015
0.10292567	6.8908353
0.10304227	7.2165704
0.10304466	8.6549225
0.10308959	8.7960281
0.1030957	8.5907545
0.10312364	7.703618
0.10330684	7.2454658
0.10310337	7.0634151
0.10299787	7.614315
0.1031293	8.6155558
0.1032313	9.1283216
0.10318219	8.0798407
0.10322779	7.5155125
0.10340825	6.9660573
0.10329142	7.5093136
0.10323621	8.1992216
0.10332152	8.8754101
0.10324568	8.2770481
0.1034984	8.044425
0.10354787	7.1468091
0.103397	6.768353
0.10330439	7.889576
0.10328136	8.3244991
0.10334425	8.7982225
0.10350183	8.1109238
0.10355979	7.2567821
0.10353833	7.0329366
0.10352522	7.8593178
0.10360896	8.5578775
0.1037135	8.7809553
0.10382198	8.8617125
0.10383643	7.1213021
0.1038181	7.1390257
0.10386056	7.5755634
0.10380544	8.0048714
0.10387704	8.7964668
0.10377467	7.9854012
0.10376051	7.9229474
0.10395654	7.4748721
0.10394618	6.9941058
0.1040598	8.1489992
0.10406218	8.777689
0.10408185	8.6059694
0.10395943	7.9844103
0.10406226	7.4640379
0.10406203	6.8255763
0.10416381	7.7013841
0.1043018	8.7616253
0.10422394	8.6998301
0.10412946	8.300375
0.10418206	7.6468048
0.10423288	6.9088259
0.10419942	7.0648327
0.10414943	7.7209687
0.10415599	8.943615
0.10416284	8.1805525
0.10447629	9.1125164
0.10467142	7.5658779
0.10454006	6.6812572
0.10433309	7.1158452
0.10421716	8.2596817
0.10451026	9.3638515
0.10440826	8.0246305
0.10446273	7.2089853
0.10441095	6.6596951
0.10439224	7.6251059
0.10446221	8.5505066
0.10456711	8.8451834
0.10460481	9.0175819
0.1046306	8.145112
0.10465227	7.606245
0.10470673	7.4123001
0.10466307	7.9570899
0.10477096	8.7829437
0.1047808	8.8674698
0.104848	8.7670116
0.10520644	7.8565588
0.10517031	7.3795347
0.10499776	7.2244024
0.10477394	8.1566687
0.10476642	8.3825808
0.10493689	8.5436401
0.10486431	7.8988886
0.1051706	7.8660378
0.10513984	7.1369491
0.10507107	8.4096012
0.1049561	8.5557489
0.10510273	9.011714
0.10505117	8.1303663
0.10499559	7.1210814
0.10501689	7.5906329
0.10532811	8.241231
0.10553375	8.9293804
0.10544792	8.8097839
0.10541417	8.4820833
0.10531671	7.4795179
0.10535539	7.0772753
0.10530703	7.0478086
0.10527447	8.2602081
0.10530345	9.0143061
0.10544591	8.6891823
0.10545366	8.1853552
0.10548741	7.4141746
0.10544047	7.1937695
0.10549329	8.4053373
0.10576025	9.0319433
0.10575853	9.0133448
0.10572732	7.7947068
0.10558449	7.653091
0.10576092	7.4387803
0.10574013	7.2380223
0.10568716	8.0759087
0.10539115	8.130043
0.10544389	8.5241499
0.10558948	7.9754238
0.10575607	7.4681005
0.10577463	7.1061053
0.10579698	8.5193233
0.10595188	9.1140423
0.1059518	8.7297916
0.10587476	8.206337
0.10605015	7.1723895
0.10588482	7.0329757
0.1059512	8.2949753
0.10601178	8.5450687
0.1059205	8.8034897
0.10586315	8.4173613
0.10601468	7.9728355
0.1059515	6.8286347
0.10604814	7.7720809
0.10593221	7.7851658
0.10581292	8.9948721
0.10621324	9.0167828
0.1061438	7.9665642
0.10630168	7.470623
0.10619439	7.0595527
0.10607608	7.8204007
0.10634691	9.0367041
0.10633349	8.8405237
0.10640591	8.2853613
0.10639317	7.5009747
0.10633402	7.3451443
0.10636836	8.1262827
0.10641724	8.5247469
0.10641731	8.7614708
0.10631889	8.2815123
0.10631084	7.8695149
0.10647119	7.0046391
0.10643214	7.1837783
0.1063396	8.4018936
0.10664001	9.0721312
0.10661975	9.1847839
0.10664762	8.1849174
0.10668553	7.6557879
0.10691673	7.9298754
0.10699444	8.1212082
0.10693401	8.7259083
0.1070124	9.0296202
0.10679185	8.3638687
0.10674044	7.2992992
0.10671981	6.9733348
0.10665342	7.3616772
0.10686681	8.8919115
0.10689325	9.0550079
0.10690913	8.538413
0.10676049	7.4859037
0.10682166	7.1465344
0.10681569	7.5357518
0.10690235	8.1745968
0.10696024	8.8451443
0.1071132	9.4775028
0.10740086	9.1766253
0.10725438	7.4673443
0.10725207	6.9723988
0.10722525	7.4714327
0.10715038	8.7729092
0.10735936	9.0862484
0.10731488	8.8682985
0.10746688	7.6409502
0.10719985	6.8758135
0.10720439	7.5677547
0.10734163	8.7467527
0.10760039	9.4077549
0.10756001	8.6562033
0.10760501	8.5925856
0.10752477	7.273098
0.10762289	7.5103745
0.10752156	7.5480757
0.10758668	9.239912
0.10751918	8.9775219
0.10753758	8.6082106
0.10759407	7.7819691
0.10762744	6.9074812
0.10759249	7.9517612
0.10764107	8.5063105
0.10767445	8.8967886
0.10749377	8.3016853
0.10747134	8.1566191
0.10765888	7.3383694
0.10777749	7.6024537
0.10769479	8.1304417
0.10795452	9.0840693
0.10790467	9.0141277
0.10784522	8.2655354
0.10787509	7.7419624
0.10797434	7.2626562
0.10796584	7.8923569
0.10778493	7.8218622
0.10787211	9.1975899
0.10772787	8.1995335
0.10787204	8.0593004
0.10773391	6.8674078
0.10793082	7.503521
0.10796815	8.653985
0.10807879	9.4128399
0.10818996	9.3425283
0.10823265	8.2946615
0.10822951	7.3985276
0.10819837	7.3281312
0.10818735	8.042038
0.10823078	8.714036
0.10834455	9.053215
0.10830738	9.0616741
0.10843381	7.8747048
0.10830283	7.1571708
0.10817319	7.4086528
0.10842927	9.2246094
0.10883726	9.9396858
0.10878921	8.9143343
0.1087489	7.9624491
0.10870792	7.151629
0.10855824	7.3007689
0.10856003	8.0270309
0.10863692	9.1814556
0.10870926	9.1521425
0.10871768	8.563138
0.10865033	7.4889059
0.10887124	7.8990812
0.10899305	7.997406
0.10883555	8.5730104
0.10864176	8.6800852
0.10877237	8.8548155
0.10890342	8.2007895
0.10902882	7.7687788
0.10892831	7.5161333
0.10877155	8.0974312
0.10897994	9.2969971
0.10903314	9.0997715
0.10898955	8.2881603
0.10921531	8.1517391
0.10918014	7.3789935
0.10911404	7.8614497
0.10901235	8.6466064
0.1089716	9.0715084
0.10893263	8.5614529
0.1089526	7.6210256
0.10895327	7.2235775
0.1088602	7.4100022
0.10897055	8.9770613
0.1090873	9.3315477
0.10895468	8.7228374
0.10905221	8.1315899
0.10925584	7.9770999
0.10935284	7.7361507
0.10942764	8.4383926
0.10946997	9.3516693
0.10956742	9.699995
0.10967612	8.8211908
0.10972604	7.7530098
0.10962076	7.5485611
0.10949649	7.7992277
0.10949403	8.7593336
0.10959797	9.1998863
0.10974258	9.1193342
0.10961391	7.9362645
0.10972649	7.7598419
0.10955058	7.6491899
0.10981046	9.1215487
0.10978706	8.7949715
0.10974444	9.0187597
0.10978044	8.4428883
0.10987729	7.8702502
0.10975525	7.3332229
0.10967433	7.9950204
0.1099214	9.513525
0.10995671	9.0809431
0.10982469	8.3026543
0.10981806	7.8449969
0.10989174	6.98106
0.10964058	7.3835979
0.10982074	8.7985592
0.11005901	9.8668156
0.11005871	8.8094053
0.11009306	8.2694321
0.11006959	7.6235032
0.11000648	6.9927473
0.11003502	8.3406706
0.1100032	9.1322899
0.11039668	10.346335
0.11050582	9.0869389
0.11049829	8.0496979
0.11066884	8.136034
0.11056758	7.4825878
0.11041142	9.0267191
0.11059814	9.8685942
0.11075176	9.0196724
0.11054732	7.8791285
0.11037856	7.294426
0.11046074	7.8199334
0.11040643	8.4854317
0.11062637	9.276082
0.11046156	8.8563166
0.11056103	8.4534588
0.11042736	7.4212027
0.11039831	7.3824768
0.11049412	8.4350634
0.11068724	9.1483488
0.11076853	9.4501762
0.11072978	9.0217533
0.11100538	8.471324
0.11077426	7.3271618
0.11080779	7.978991
0.11086725	8.8116016
0.11078782	9.141119
0.11090189	9.1975489
0.11100434	8.444768
0.11090957	7.4924107
0.11100709	7.9563923
0.11101082	8.5742435
0.11101887	9.1892328
0.11095263	9.1248379
0.11098824	8.6478195
0.11120863	8.870347
0.11112496	7.5854397
0.11124328	8.2937794
0.11116222	8.5482349
0.11116587	9.3359547
0.11106983	8.8751879
0.11114076	8.167964
0.11131853	7.8264952
0.11124395	7.6352444
0.11115223	8.2512369
0.11126696	9.6028986
0.11154883	9.6432829
0.11161596	8.6898594
0.11155218	7.3916411
0.11143677	7.6071496
0.1114352	8.3693895
0.11144087	8.814187
0.11159927	10.371839
0.11155076	8.4855013
0.11140719	7.6615062
0.11139534	7.2661653
0.11116571	7.4691539
0.11149786	9.2323685
0.11168785	9.5356512
0.11170529	8.9712076
0.11155985	8.3810673
0.11158355	7.6894083
0.11154824	7.5436745
0.11160754	8.0527754
0.11168934	9.3357325
0.11172734	9.688221
0.11190049	9.0047865
0.11186057	7.6867342
0.11191607	7.791625
0.11171699	8.0588741
0.11178061	8.7472849
0.11189543	9.6029367
0.11201754	9.3449259
0.11208341	8.1599922
0.11196613	7.5504713
0.11218868	8.1493654
0.11205234	8.5026093
0.11215732	9.4716167
0.1121603	9.3244066
0.11214577	8.199295
0.11212617	7.6851482
0.11223689	7.9736652
0.11233225	8.2774563
0.11229814	8.937871
0.11221997	9.3423176
0.11235282	9.1241741
0.1123751	8.6288271
0.1125285	7.6937523
0.11246942	7.9720783
0.11219674	7.8953419
0.11221245	9.5665426
0.11235899	9.290822
0.11239961	8.203639
0.11234045	7.6787624
0.11249088	7.8005686
0.11259057	8.521925
0.11247747	8.9996128
0.11258303	9.5311842
0.11246942	8.4818764
0.11257142	8.3385353
0.11259645	7.6695809
0.11294418	8.7925463
0.11287466	9.0404787
0.11292972	9.5587234
0.11267863	8.2431908
0.11261247	8.0413532
0.11252604	7.0463529
0.11255622	8.0954018
0.11267625	8.8386068
0.11275813	9.2522678
0.11272751	9.2451363
0.11283174	8.9229193
0.11285342	7.7059679
0.11294439	8.0647116
0.11315346	8.5442181
0.11301547	8.9605122
0.11311062	9.5552521
0.11307634	8.8549452
0.1130911	8.3535309
0.11310942	7.4130235
0.11301056	7.9958334
0.11307471	9.2212496
0.11323452	9.4271116
0.11315666	9.1497059
0.11320315	8.4062052
0.11315219	7.4416714
0.11309609	7.5790253
0.11312299	8.4577694
0.11344857	9.9147072
0.11318773	9.1578045
0.11323534	8.4896011
0.1132872	8.187398
0.11328064	7.6555719
0.11337572	8.4392805
0.11345886	9.177989
0.11354961	9.3929977
0.11364952	9.2281256
0.11341757	8.0629644
0.11339352	7.6878901
0.11342071	8.0753098
0.11345752	8.5941391
0.11349313	9.2135849
0.11344679	9.337678
0.11371046	9.0574675
0.11350624	7.5393062
0.1136338	8.0061817
0.11352465	8.2724018
0.11364646	9.3822165
0.11366345	9.2611065
0.11360937	8.9166775
0.11371031	8.1429701
0.11367022	7.870966
0.11379264	8.4661188
0.11402853	9.2606735
0.11407256	9.5498276
0.11394985	9.1703854
0.11381343	8.3297558
0.11398003	7.8363514
0.11405646	8.2360687
0.11412448	8.5594978
0.11400558	9.0315151
0.11409052	9.559679
0.11414893	9.1037006
0.11398263	7.8927875
0.11415169	8.0287342
0.11434436	8.5568933
0.11443101	9.3114691
0.11435553	9.4076347
0.11433586	9.2718763
0.11432275	8.2971668
0.11432402	7.7396169
0.11431843	8.2115021
0.11449076	8.7505922
0.11453904	9.5280218
0.11452392	9.4283075
0.11466108	9.1759062
0.11448421	7.6521816
0.11451393	7.8997855
0.11443853	8.1353598
0.11436082	9.2858257
0.11452757	9.8066626
0.11456781	9.179019
0.11442847	7.8605857
0.11438288	7.5683885
0.11451013	8.1891356
0.11455379	9.0695324
0.11472583	10.056766
0.11472538	9.5180883
0.11488676	8.8250875
0.11482901	7.9822016
0.11486307	7.897459
0.11495449	8.9242868
0.11491961	9.8736105
0.1150424	9.8275394
0.11501252	9.1267109
0.11496335	8.0086079
0.11498839	7.7728648
0.11501446	8.303565
0.11518024	9.6846972
0.11517793	9.5372458
0.11513732	9.2551908
0.11516161	8.3373327
0.11518389	7.7039413
0.11508748	7.8623123
0.11494003	8.3681316
0.11479624	9.3432245
0.11506862	9.7028408
0.11505224	8.7912273
0.11519864	8.5775452
0.11529826	8.2843761
0.11510931	8.3721619
0.11514968	9.5422297
0.11532143	9.8021193
0.1152765	9.1939173
0.11547149	8.5396051
0.11534982	7.7443509
0.11537358	7.9099121
0.11537232	9.0637674
0.11541985	9.5368404
0.11543177	9.4387951
0.11541016	8.3399944
0.11548214	8.0991182
0.11576049	8.6747551
0.11570632	8.680069
0.1157029	9.3999262
0.11572517	9.8025723
0.11565238	9.0830698
0.1156985	7.7845168
0.11560664	7.8683944
0.11570059	8.5992575
0.11571862	9.4646282
0.11603944	10.021222
0.1158984	9.085928
0.11583865	8.475914
0.11576682	7.4395609
0.11586338	8.2481623
0.11606134	9.199461
0.11591733	9.4599142
0.11619948	10.087058
0.11616558	9.5048437
0.11605814	7.5950322
0.11617094	8.3917274
0.11621036	8.3458605
0.11615337	9.1970272
0.1161541	9.5844088
0.11617482	9.3420448
0.11629559	8.5051889
0.11638649	8.1102161
0.11620976	7.8827887
0.11630334	8.9973116
0.11634499	9.5439196
0.11630482	9.2623234
0.11635199	8.6134977
0.11631928	7.856565
0.11625893	7.4514337
0.11621214	8.7532864
0.11648618	10.03947
0.11664242	9.9249601
0.11657537	9.1945705
0.1164884	7.9578848
0.11645123	7.6630025
0.11652149	8.4339943
0.11656404	9.4995842
0.11656701	9.6597424
0.11655234	9.4513226
0.11668481	8.6977129
0.11661805	7.8447237
0.11672713	8.1892176
0.11659421	8.662776
0.11674091	9.8623447
0.11686943	9.633235
0.1169049	9.2277727
0.11694855	8.1748171
0.11680179	7.4873633
0.11680916	8.9103336
0.11701897	9.9995232
0.11702195	10.13405
0.11719361	9.2285776
0.11702477	8.2745428
0.11705853	7.9169512
0.1171568	9.0327797
0.11727244	9.5992699
0.11721149	9.5033541
0.11712462	9.1019297
0.1171378	8.6032743
0.11710197	7.9740248
0.11701584	8.0724411
0.11715919	8.9666319
0.1173012	9.4573078
0.11704721	9.1830082
0.11708051	9.192956
0.11740147	9.0294094
0.1175417	8.7574787
0.11784762	9.0094242
0.11774987	9.420435
0.11759824	9.4835243
0.11735193	9.0542421
0.11734546	8.1786184
0.11734597	8.1630049
0.11734247	8.0960999
0.11767	9.7557526
0.11784568	9.9038725
0.11775538	9.6202574
0.1176469	8.9067507
0.11759713	8.0295906
0.11755735	7.9766912
0.11773512	8.9001684
0.11752687	9.1803894
0.11762597	9.8371801
0.11778735	9.7158356
0.11785887	8.3657589
0.11790417	8.2298746
0.11781327	8.4052744
0.11788249	9.4705563
0.11801571	9.7590914
0.1179824	9.6525459
0.11797763	8.5501823
0.11804789	8.5565948
0.11806422	7.9461074
0.11805162	9.1490383
0.11810772	9.8242817
0.11811346	9.5766182
0.11800662	9.2285585
0.11811242	8.6062403
0.11826746	8.0618057
0.11827052	8.4445171
0.11813082	9.3092918
0.11821114	9.8211613
0.11820175	9.4706964
0.1180508	8.496089
0.11828944	9.1125574
0.11829227	8.3799677
0.11841193	9.0607891
0.11844128	9.8929138
0.11842266	10.010362
0.11833593	8.7290821
0.11826693	8.5539284
0.11860408	8.6999426
0.11858755	8.6999187
0.11851854	9.4511118
0.11833154	9.4584465
0.11859998	10.049655
0.11876896	8.7552395
0.11878021	8.3659849
0.11870318	8.536603
0.1187116	9.2014503
0.11870131	9.6942816
0.11857972	8.9656496
0.11848397	8.8717041
0.11887781	9.0551357
0.11894792	8.6992636
0.11884853	8.6784544
0.11872917	9.4037676
0.11870801	9.8714247
0.11893123	9.4427938
0.11885494	8.1584644
0.11887185	7.8207512
0.11884385	8.785078
0.11909127	9.7318239
0.11887163	9.2444296
0.11888915	9.6111412
0.11907458	9.1170158
0.1190488	8.4350901
0.11906758	8.0302992
0.11912614	9.0590839
0.11910759	9.691186
0.11902735	9.5411863
0.1192534	9.5474272
0.11940554	8.6012964
0.11919767	8.02069
0.11938527	9.1971035
0.11920884	9.0424118
0.1192598	10.361395
0.11940188	9.4117479
0.11929929	8.5684891
0.11920534	7.6157532
0.11930101	8.7792091
0.11926085	9.0711536
0.11936292	10.286572
0.11950523	9.9332705
0.11955835	9.0525227
0.1194606	8.0763102
0.11954368	8.2617741
0.11928573	8.3217964
0.11925989	9.4744349
0.1195123	10.571795
0.11967354	9.4571972
0.1195392	8.247901
0.11950023	8.1477079
0.1195994	8.799736
0.11966787	9.8723545
0.11977368	10.438323
0.11969551	9.4390936
0.11973374	9.1280184
0.11979923	8.1206636
0.11983745	9.0147295
0.11989333	9.3427238
0.11998519	9.8374081
0.11989772	9.8682852
0.11988267	9.2377224
0.11998914	8.74613
0.12013339	8.6448812
0.12017667	8.8074894
0.12019239	9.529726
0.12006976	9.9524698
0.12025282	10.047355
0.12018278	8.2904081
0.11983424	7.7401304
0.12001448	8.6012545
0.12014523	9.8254318
0.12025125	9.9571114
0.12002699	9.4154921
0.12025237	9.1392145
0.12018055	8.3252258
0.12009083	7.9765177
0.12010649	9.0112476
0.12021899	9.9732656
0.12047514	10.759993
0.12057215	9.5036402
0.12065507	8.5250759
0.12051985	8.0663986
0.12068205	9.1534357
0.12071766	9.3215694
0.1205755	10.169965
0.12056515	9.4105864
0.12048237	8.8324833
0.12055188	7.9227071
0.12051478	8.4485445
0.1204361	9.3219347
0.12073182	10.434258
0.12079634	9.8031645
0.12067162	8.9160538
0.12048468	8.4160938
0.12066656	8.5791874
0.12075364	8.9197912
0.12098931	10.382381
0.12101732	10.256887
0.12106054	9.1841106
0.12080871	8.2700071
0.12074336	8.0303402
0.12064733	8.3113222
0.12087994	10.161913
0.12107603	10.2833
0.12104981	9.9101
0.12115747	9.391799
0.12107074	8.3334618
0.12088567	7.8475838
0.12115732	9.7477856
0.12124665	10.144415
0.12121126	10.162326
0.12116447	9.71208
0.12116991	8.5555706
0.12117736	7.9090848
0.12111603	8.6397953
0.12111701	9.4330492
0.12131341	10.549801
0.12151688	10.119132
0.12156553	8.9471025
0.12142234	8.1912384
0.12135617	8.4949827
0.12134761	9.0866842
0.12128375	9.8921375
0.12139089	10.235128
0.12164354	10.042649
0.12160756	8.4397984
0.12170836	8.4585743
0.12155324	8.9156742
0.12171291	10.170077
0.12170441	9.7814093
0.12154147	9.252264
0.12157835	8.5609283
0.1216425	8.3812246
0.12171425	9.0566044
0.12174875	9.6189337
0.12178078	10.328531
0.12183353	10.066885
0.12209803	9.9403114
0.12198083	8.4896708
0.12187213	8.2272892
0.12210116	9.4483423
0.12199678	10.034231
0.12197918	9.9348373
0.12217417	9.7647667
0.12203455	8.5504313
0.12215056	8.8004112
0.12213983	8.8942318
0.12210578	9.4739923
0.12198753	9.4607067
0.12190744	9.4551229
0.1221624	9.7353382
0.12194678	7.9488006
0.12213737	8.7896986
0.12205429	9.4951296
0.12219615	10.186131
0.12218468	10.055517
0.12245379	9.894681
0.12242526	8.8295135
0.12243554	8.7237101
0.12244523	9.1756926
0.12239419	9.6702795
0.12246944	10.28695
0.12250125	9.6662359
0.12237496	8.4973269
0.122471	8.4027185
0.12263633	8.9049768
0.12248643	9.9548492
0.12275301	10.322183
0.12261637	9.3318739
0.12250215	9.032362
0.12263335	9.0237246
0.122848	9.0541954
0.12277283	8.8943977
0.12285545	10.286823
0.12276046	9.6622229
0.12249008	8.9838924
0.12265809	9.2940311
0.12282051	8.6845665
0.12266561	8.9294729
0.12282602	9.6908779
0.12283072	10.213405
0.122803	9.3288431
0.12293749	9.2142086
0.12301877	8.814868
0.12308508	8.7084227
0.12313396	9.4599237
0.1231382	10.027747
0.12312397	10.322794
0.12318827	9.7371778
0.12305513	8.0611963
0.12292191	8.145153
0.1229389	9.026125
0.1229722	10.126871
0.12296885	10.010268
0.12303397	9.55966
0.12306966	8.8987408
0.12301564	8.1652708
0.12311763	8.6850481
0.12302503	9.6503754
0.12320355	10.756034
0.12332045	10.182425
0.12343533	9.4691315
0.12349672	9.097331
0.12364775	8.8410149
0.12342498	9.1494389
0.12350731	9.9972267
0.12334079	9.9303112
0.12358978	10.028825
0.12355626	8.415534
0.1234673	8.6040239
0.12367591	9.0568027
0.1235868	9.8199682
0.12368314	10.809245
0.12378015	10.033159
0.12377784	9.1961994
0.12377202	8.4648943
0.12381852	8.7591038
0.12368284	9.7336454
0.12371056	9.9814053
0.12376838	10.36574
0.12387544	9.4374256
0.1238703	8.9453754
0.12387745	8.5507412
0.1239273	9.3533821
0.12392662	9.8688936
0.12390293	10.083955
0.12392536	9.6621389
0.12388415	9.3831663
0.12408033	8.6376476
0.12407765	9.144289
0.12400031	9.6415682
0.12405179	10.45527
0.12434743	10.878773
0.1243633	9.2190924
0.12438014	8.8077307
0.12444608	8.9934483
0.12435652	9.0173578
0.12420014	9.5264463
0.12399934	9.7365255
0.12418681	9.8574371
0.12428604	9.1649885
0.12430869	8.8874006
0.12450054	9.2339287
0.12437336	9.9146805
0.12464069	10.417272
0.12457356	10.237618
0.1245638	9.2201471
0.12466289	8.6463251
0.12454286	8.5297232
0.12454972	9.359808
0.12450449	10.351031
0.12468562	10.403902
0.1246307	9.2367182
0.124479	8.6196871
0.12477674	9.1538162
0.12478277	9.4401751
0.1248628	10.325101
0.12487739	9.6535292
0.12473345	9.6786823
0.12470879	8.9663858
0.12479097	8.4820614
0.12458228	8.3706388
0.12476653	10.235098
0.12488335	10.428875
0.12494467	10.452245
0.12515627	9.5791092
0.12503557	8.7696819

Data Acquisition						Time:	60.008789	Sec	7/8/2019 2:11:14 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.12513295	8.9550791
0.12528077	9.6751127
0.12499169	9.8417063
0.12508921	10.580356
0.12524165	9.7734146
0.12522943	9.0215416
0.12522064	8.6045961
0.12516275	9.3229733
0.12523241	9.8217916
0.12517773	10.246395
0.12508996	9.6896124
0.12511894	9.046032
0.12523167	9.0764561
0.12542941	9.3052139
0.12539491	9.7015762
0.12538508	10.166914
0.12528315	10.130517
0.12559995	10.104797
0.12546517	8.7327003
0.12547769	8.9233732
0.12555368	9.4541168
0.1255706	10.234982
0.12558207	10.8956
0.12565948	10.079983
0.12597345	9.9406118
0.12571931	8.341547
0.12582853	9.2989483
0.12582876	9.8099556
0.12571976	10.239152
0.12560368	9.9356079
0.12571461	9.8135414
0.12589514	8.9155636
0.12575507	8.2326546
0.12573466	9.1527748
0.12567356	10.466691
0.12570865	10.217507
0.12567021	9.7246475
0.12575194	8.8594866
0.12575269	8.6336794
0.12603715	10.137506
0.12618415	10.276201
0.12612671	10.284723
0.12596942	9.5251961
0.12608588	9.9728899
0.12624145	8.689991
0.12605347	8.4429407
0.12602545	9.9110966
0.12608021	10.205634
0.12606159	10.369464
0.12620911	9.8800049
0.1263345	9.0940113
0.12639523	8.5066614
0.12614034	9.0277395
0.12634814	10.628314
0.12623504	9.9367037
0.12624495	9.7794104
0.12626417	9.2817898
0.12633331	8.6464853
0.12634426	9.0461483
0.12637474	9.6418123
0.12639865	10.711657
0.12664102	10.690419
0.12670703	9.5168543
0.12652032	8.8305311
0.12652412	8.7782469
0.12653254	9.5965376
0.12653396	10.283546
0.12670323	10.779831
0.12664035	9.8531561
0.12674563	9.000618
0.12673907	8.7787037
0.12685344	9.3684111
0.12686066	10.315074
0.12679301	10.431468
0.1267954	10.081664
0.12689084	9.9711609
0.1270365	9.1187077
0.12680203	8.1639528
0.12673348	9.9338379
0.12678854	9.8110533
0.12685597	10.709778
0.12673281	9.403532
0.1267951	9.1467714
0.12698673	8.9574118
0.12681521	9.2014484
0.12692451	10.429784
0.12708232	10.955726
0.12712367	10.152946
0.1271069	9.4716787
0.12707844	8.6597662
0.12718573	9.6071577
0.12732722	10.154482
0.12731023	10.504986
0.1272177	10.422681
0.12744874	9.9482555
0.12746505	8.6899815
0.12736648	8.6125031
0.12719423	8.9111376
0.12693174	9.8730583
0.12717381	11.105228
0.12748569	10.03548
0.12757041	9.71311
0.12750037	9.0114317
0.12740247	9.2415552
0.12747228	10.004401
0.12750477	10.904866
0.12748554	10.379819
0.1276806	9.8233643
0.12761198	8.2045593
0.12752578	8.8658752
0.12752227	9.8823204
0.12749113	10.605505
0.12769118	11.060984
0.12787789	10.070125
0.12779929	9.2553158
0.12789309	8.9660301
0.12780033	9.002739
0.12781948	10.349008
0.12783334	10.614499
0.12789093	10.367744
0.12796871	9.2412205
0.1280117	9.0599003
0.12810774	9.4626799
0.1279781	9.9879532
0.12789622	10.035287
0.12797445	10.234455
0.12804545	9.673852
0.12807764	9.4588623
0.12826249	9.1503897
0.12806997	9.2310677
0.12826368	10.837922
0.12838542	11.029654
0.12827404	9.5567226
0.12819551	8.8440285
0.12824968	8.8244934
0.12818664	9.2430086
0.12806676	9.9732866
0.128223	10.491531
0.12833476	10.021083
0.12809187	9.0939741
0.12831964	9.4357653
0.1283472	9.3951187
0.12851253	9.8036528
0.12859128	11.01661
0.12878627	10.797084
0.12850918	9.3651667
0.12833312	8.6704111
0.1286827	9.7770491
0.12872621	9.9087753
0.12875736	10.437081
0.1288154	10.472021
0.12882687	10.325976
0.12875192	9.2921524
0.12890138	9.0358448
0.12880482	9.4359941
0.12886859	10.188272
0.12887016	10.716143
0.128875	10.579433
0.12888499	9.5484734
0.12889847	8.7712431
0.1291319	9.50103
0.12904473	9.8488083
0.12907736	10.584947
0.12889154	10.181263
0.12897238	9.9174929
0.12903631	9.601903
0.12907282	9.0844002
0.12912735	9.2447395
0.12899399	9.9477158
0.12907818	11.147894
0.12918018	10.233651
0.12921557	9.7342749
0.12918368	9.1099596
0.12928531	9.5673332
0.12917377	9.7175102
0.12916416	10.480265
0.12920469	10.352677
0.12916036	9.775486
0.12933992	9.6172314
0.1295051	9.2759056
0.1294452	9.3937263
0.12940206	10.179572
0.12933657	10.297205
0.12931108	10.178449
0.12927763	9.3348627
0.12936153	8.9808321
0.1294937	9.7698898
0.12959808	10.301166
0.12960233	10.634212
0.12943119	9.8511591
0.12962535	10.094711
0.12965426	9.3130732
0.12969859	9.1323013
0.12951404	9.5442228
0.12960002	10.634215
0.12963019	10.790049
0.12971424	10.530098
0.12995847	9.3692017
0.12987725	8.7233572
0.12987562	9.7487926
0.12993783	10.460948
0.12985125	10.647443
0.13000973	10.246778
0.13001367	9.956522
0.1299721	9.1951408
0.12994371	8.7643108
0.12993969	9.914835
0.12989812	10.690547
0.13027601	11.469183
0.13022289	9.9328394
0.13005257	8.9677687
0.13013944	9.5549183
0.13029836	10.000916
0.13048448	10.726736
0.13012625	10.285911
0.13021201	10.258019
0.13011679	9.6646338
0.13035081	9.2514467
0.13046399	9.6378593
0.13049752	10.027299
0.13041891	10.80464
0.13031773	10.069689
0.13018019	9.3738117
0.13042226	9.3297558
0.13050102	9.5353575
0.13056681	10.155077
0.13053551	10.663024
0.13061717	10.987644
0.13050206	9.6081915
0.13066001	9.795414
0.13079472	9.2358971
0.13048448	8.6646347
0.13056658	10.495846
0.13062067	11.089591
0.13071485	10.672083
0.13083458	9.8473148
0.13097599	9.4280624
0.13086326	9.1787863
0.13091527	10.118845
0.13081871	10.393891
0.13103858	11.048063
0.13104215	10.258933
0.13108671	9.2240782
0.13101533	8.9622087
0.13111971	10.063527
0.13098828	10.353401
